t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
15021,-3.7797,1.0608,293.0183,3902,15.021,910.5738985000004,15.892512611545662,3.9101776579156438,-0.34919824389210596,-33.259999999998904
15075,-3.8445,1.0522,282.0427,3902,15.075,925.8042042999999,16.158331593841243,3.9191724008947917,0.7262181366948605,-203.25185185185725
15128,-3.9959,1.7611,277.1342,3902,15.128,940.4923169000001,16.414687519614912,4.1824175391836125,1.2554176786748281,-92.61320754716844
15182,-3.7575,1.9011,266.6769,3902,15.182,954.8928695000002,16.666024576591543,3.716213177268134,1.9805926085640824,-193.65370370370331
15237,-3.0175,2.3062,251.6768,3924,15.237,968.7350935000001,16.90761696119012,3.243567434545645,1.9756353376964546,-272.7290909090924
15291,-3.0685,2.3769,246.25,3942,15.291,982.0325935000001,17.139702118474066,2.7792799923225666,2.7094184955955907,-100.49629629629553
15344,-3.1108,2.6342,240.7622,3910,15.344,994.7929900999999,17.362413053004353,2.365062663707515,3.3200248307409863,-103.54339622641682
15398,-3.6154,3.0478,240.4573,3628,15.398,1007.7776842999999,17.589038719158964,1.7983926279304694,4.373326646364909,-5.646296296296333
15453,-3.261,3.1991,230.1524,3432,15.453,1020.4360662999999,17.80996916303415,1.1063016272196988,4.4322069581204175,-187.36181818181922
15507,-2.6237,3.947,220.7317,3340,15.507,1032.3555781,18.018003889174466,1.1490813204110992,4.598067290621385,-174.45740740740672
15560,-3.0106,3.6752,203.5061,3310,15.56,1043.1414014000002,18.20625201829779,-0.20429603613776504,4.746479803982989,-325.0113207547117
15614,-2.9242,3.5531,194.878,3304,15.614,1053.6648134000002,18.389920206241673,-1.0444773336153583,4.481576993599882,-159.77962962962917
15669,-3.1984,3.588,183.5976,3302,15.669,1063.7626814,18.566161250273442,-2.067557408606781,4.339206485305258,-205.0981818181826
15722,-2.9413,3.3129,176.9207,3298,15.722,1073.1394784999998,18.729817232959896,-2.5245048662309517,3.640525687366626,-125.97924528302093
15776,-2.9669,2.8701,174.2683,3268,15.776,1082.5499667,18.894061236269973,-3.0916547215133034,2.735258799993978,-49.11851851851827
15831,-3.5721,2.569,170.0,3268,15.831,1091.8999666999998,19.05724952133144,-4.025069465061776,1.7772099514202895,-77.60545454545515
