t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel,is_drift
20422,1.4357,0.5995,-53.0183,2176,20.422,54.93719100000002,0.9588348647469964,0.3340680068596029,1.5195503633617584,-142.2759259259206,0
20476,1.6911,0.367,-60.0305,2074,20.476,51.69554400000011,0.9022574514096016,0.7602162940865338,1.5545351061347368,-129.85555555555916,0
20530,1.6852,0.308,-66.0976,1992,20.53,48.126273599999976,0.8399619310356241,0.8955138703701387,1.460417045906646,-112.35370370369938,0
20584,1.748,0.1185,-65.6402,1972,20.584,44.58170280000007,0.7780975000055763,1.161835231369264,1.311367662079986,8.470370370370734,0
20638,1.5435,0.126,-67.5305,1968,20.638,40.93505579999994,0.7144515031976003,1.0834856941906292,1.1064931090993066,-35.00555555555442,0
20691,1.4914,0.0155,-65.4573,1968,20.691,37.46581890000012,0.6539018967609221,1.174320129138924,0.9195033682913516,39.11698113207749,0
20746,1.4536,-0.1283,-60.5793,1978,20.746,34.133957400000135,0.5957499433654855,1.2751782344969365,0.7094605840110331,88.69090909090956,0
20800,1.2817,-0.208,-57.0732,1968,20.8,31.052004600000014,0.5419597196144251,1.2053214153811422,0.4829277126274699,64.92777777777539,0
20854,1.0689,-0.1789,-55.061,1968,20.854,28.0787106000001,0.4900659496846343,1.0272977957213114,0.345270414177257,37.262962962964,0
20908,0.9471,-0.1508,-50.9756,1968,20.908,25.3260282,0.4420225785429329,0.9205801186195725,0.2688332107504094,75.65555555555268,0
20962,0.9425,-0.1963,-45.061,1968,20.962,22.892734200000064,0.3995535865739111,0.9446258455542804,0.1858008393707118,109.52962962963268,0
21016,0.8732,-0.2379,-41.5549,1968,21.016,20.64876960000013,0.3603890160057147,0.9009980291083026,0.0853065152432926,64.92777777777953,0
21069,0.7876,-0.3192,-35.1524,1968,21.069,18.785692400000094,0.3278721846468773,0.8484360660297652,-0.048565850758901,120.801886792451,0
21124,0.7656,-0.1643,-31.2195,1980,21.124,17.068619900000108,0.2979036160264272,0.7801031272996383,0.067653239222704,71.5072727272731,0
21178,0.7461,-0.1616,-26.25,1968,21.178,15.651119900000054,0.2731635738794066,0.7620325866554296,0.0456739189826658,92.02777777777428,0
21231,0.6347,-0.1839,-22.439,1968,21.231,14.461852900000036,0.2524069490440909,0.6605153096397446,-0.019565932932328,71.90566037735736,0
21285,0.6265,0.0023,-16.4634,1968,21.285,13.57282930000006,0.2368905600961582,0.608463591888571,0.14926351646018,110.65925925926234,0
21340,0.5501,0.0713,-14.2683,1968,21.34,12.788072800000064,0.2231939753447314,0.5206730845834295,0.1912935936992583,39.9109090909093,0
21394,0.5602,0.1978,-10.7927,1968,21.394,12.20526700000008,0.2130220952350121,0.5057196820517464,0.3117635052174652,64.36296296296476,0
21447,0.4755,0.0208,-9.1463,1968,21.447,11.720513100000073,0.2045615436181286,0.4613606267054053,0.1169583777503588,31.06415094339574,0
21501,0.0778,0.3164,-5.122,1980,21.501,11.443925100000062,0.1997341723466224,0.0134767430884213,0.3255459681761221,74.52407407407125,0
21556,0.1307,0.0534,-0.2744,1968,21.556,11.428833100000062,0.1994707672559114,0.1175271827944313,0.0782394485180226,88.13818181818228,0
21610,0.0902,0.2252,3.1707,1968,21.61,11.600050900000058,0.2024590816039325,0.0430747275838549,0.2387376129636398,63.79814814814993,0
21663,0.1157,0.3607,2.8659,1968,21.663,11.75194360000006,0.2051101093286765,0.0398092029037197,0.3767044031653606,-5.750943396226329,0
21718,0.0887,0.4724,1.9817,1968,21.718,11.86093710000006,0.2070124047669489,-0.0102894884094472,0.4805450826179286,-16.076363636363716,0
21772,0.0906,0.5556,1.4329,1968,21.772,11.938313700000055,0.2083628812009475,-0.0262901635433545,0.5623242368072566,-10.162962962963244,0
21826,0.0826,0.6274,1.0976,1968,21.826,11.99758410000006,0.2093973448299216,-0.0496222023445663,0.6308654032632277,-6.209259259259027,0
21879,0.0775,0.6772,0.3963,1968,21.879,12.01858800000006,0.2097639320406813,-0.0652114795057771,0.678493590935587,-13.232075471697906,0
21934,0.0841,0.6964,0.2439,1968,21.934,12.03200250000006,0.20999805923319,-0.0629177184422054,0.6986323287008893,-2.7709090909091048,0
21988,0.0888,0.7089,0.061,1966,21.988,12.03529650000006,0.2100555503787507,-0.0609676205140224,0.7118339688781775,-3.3870370370371314,0
22042,0.0978,0.7218,0.3354,1968,22.042,12.05340810000006,0.210371657431555,-0.0550848744335279,0.7263096699126637,5.081481481481289,0
22095,0.0989,0.7331,0.2134,1968,22.095,12.06471830000006,0.210569057660614,-0.0565144292799668,0.7375791071357427,-2.301886792452948,0
22150,0.1045,0.7421,0.5793,1968,22.15,12.09657980000006,0.2111251457402382,-0.0533349650363919,0.7475212649179733,6.652727272727307,0
22204,0.1109,0.7536,0.7317,1968,22.204,12.13609160000006,0.2118147567436277,-0.0500111809040306,0.7600727937405629,2.822222222222115,0
22257,0.1126,0.7652,0.6402,1968,22.257,12.17002220000006,0.2124069574308049,-0.0512449281023495,0.7717407319455057,-1.7264150943395964,0
22311,0.1102,0.7788,0.5488,1968,22.311,12.19965740000006,0.2129241892452919,-0.0568638290149618,0.7844998310705729,-1.6925925925926404,0
22366,0.1025,0.782,0.6098,1968,22.366,12.23319640000006,0.2135095552231183,-0.065526248501814,0.7859621878673798,1.1090909090909158,0
22420,0.0978,0.7827,0.7622,1966,22.42,12.27435520000006,0.2142279117992881,-0.0708322096718781,0.785599725097329,2.822222222222115,0
22473,0.0907,0.7846,0.5793,1968,22.473,12.30505810000006,0.2147637784941987,-0.0785949878509906,0.7859048783947729,-3.450943396226592,0
22528,0.0812,0.7738,0.6098,1968,22.528,12.338597100000058,0.215349144472025,-0.0860277478410515,0.7732781560353277,0.5545454545454569,0
22582,0.0889,0.7689,0.5183,1966,22.582,12.36658530000006,0.2158376307137317,-0.0778347218207244,0.7700988092959827,-1.6944444444443807,0
22636,0.1027,0.7722,0.6402,1968,22.636,12.401156100000058,0.2164410049987802,-0.0655300394109273,0.7762383293388715,2.2574074074074706,0
22689,0.1157,0.7777,0.3049,1968,22.689,12.41731580000006,0.2167230449699147,-0.0542357393254886,0.7843865530335266,-6.326415094339524,0
22744,0.1242,0.7763,0.6707,1968,22.744,12.45420430000006,0.2173668707510366,-0.0461388295626596,0.7848175191766477,6.650909090909124,0
22798,0.1209,0.7791,0.6707,1968,22.798,12.49042210000006,0.2179989906088654,-0.0504623891681959,0.7868082150558913,0.0,0
22851,0.1202,0.7899,0.7622,1968,22.851,12.53081870000006,0.2187040442854766,-0.0540436631958148,0.7971633035133876,1.7264150943395964,0
22905,0.1172,0.7899,0.6402,1968,22.905,12.56538950000006,0.219307418570525,-0.0574527862385191,0.7964778888038456,-2.259259259259174,0
22960,0.1091,0.7809,0.3963,1968,22.96,12.58718600000006,0.219687839260936,-0.0636997747104954,0.7859070929199151,-4.434545454545478,0
23014,0.0901,0.7803,0.4268,1968,23.014,12.61023320000006,0.2200900887843016,-0.0824265876995312,0.7811478462110815,0.5648148148148311,0
23067,0.0759,0.7751,0.5183,1968,23.067,12.63770310000006,0.2205695289844952,-0.0955193845080905,0.7729274656675073,1.7264150943395953,0
23121,0.1163,0.7676,0.5793,1992,23.121,12.66898530000006,0.2211155063717626,-0.0548800877780113,0.7744182500209288,1.1296296296296622,0
23176,0.0112,1.9519,-6.2195,2014,23.176,12.32691280000006,0.2151452149662343,-0.4057679715632364,1.9092908115982377,-123.61454545454608,0
23229,1.7241,2.3033,-17.9268,2016,23.229,11.376792400000046,0.1985624856958685,1.2358738552060446,2.598139240690951,-220.89245283018525,1
23283,1.4104,2.9023,-34.9695,2038,23.283,9.488439399999974,0.1656045084059548,0.9126640636148556,3.095095758936389,-315.6055555555435,1
23337,0.9416,3.2479,-63.2317,2038,23.337,6.0739276000000695,0.1060100351477583,0.5926485871905021,3.329299118748735,-523.3740740740886,1
23392,0.9185,3.5507,-64.6037,2036,23.392,2.520724100000088,0.0439949350793723,0.7614488122513087,3.587660581259196,-24.9454545454548,0
23445,0.6855,3.611,-79.6342,2040,23.445,-1.699888499999978,-0.0296686512417872,0.7923161070116446,3.5890759864580626,-283.5943396226372,1
23499,0.8376,3.7488,-94.6646,2046,23.499,-6.811776899999835,-0.1188879348162896,1.2763254232220849,3.6229916662941646,-278.34074074074823,1
23554,0.8903,3.7461,-93.4146,2066,23.554,-11.949579899999808,-0.2085595134851314,1.6466405280783944,3.480585334579473,22.727272727272844,0
23607,1.0771,3.842,-105.9756,2096,23.607,-17.566286699999896,-0.3065895402642876,2.1864232003981225,3.337763023158,-236.99999999999645,1
23661,0.9939,3.1119,-110.2744,2308,23.661,-23.52110430000012,-0.4105207137399982,2.153238277436175,2.456689589790231,-79.6074074074044,0
23714,1.0321,2.4436,-107.9878,2748,23.714,-29.244457699999828,-0.5104120748252051,2.09434053270725,1.6279278556064791,43.14339622641745,0
23769,0.8856,1.4798,-79.5732,3022,23.769,-33.620983699999805,-0.586796863324342,1.556815680400014,0.741903185908136,516.6290909090934,0
23823,0.729,0.9478,-40.3049,3150,23.823,-35.797448299999886,-0.6247833366474448,1.1456731630854315,0.3423431661152622,727.1907407407131,0
23876,0.2792,0.2579,-7.1646,3168,23.876,-36.17717209999989,-0.6314107672056294,0.377603271870822,0.043368410997523,625.2886792452733,0
23930,0.1788,0.0449,9.5427,3178,23.93,-35.66186629999991,-0.6224169843410062,0.1714466715693995,-0.0677605254390376,309.3944444444531,0
23985,0.4816,-0.2542,12.8354,3162,23.985,-34.95591929999991,-0.61009588484643,0.2490731438950364,-0.4842713794870005,59.86727272727303,0
24039,0.3637,-0.2034,14.4207,3160,24.039,-34.17720149999988,-0.5965046952925427,0.186629714938144,-0.3725836812074666,29.3574074074063,0
24092,0.618,-0.428,12.4085,3154,24.092,-33.519550999999915,-0.5850265287401564,0.2788742139477947,-0.6980953894669407,-37.96603773585101,0
24146,0.6022,-0.5268,11.6463,3154,24.146,-32.89065079999989,-0.574050149583705,0.2196003274498036,-0.7693755755051879,-14.11481481481428,0
24201,0.5421,-0.5938,8.0183,3138,24.201,-32.44964429999989,-0.5663531341360086,0.138850075878159,-0.791954232534071,-65.96363636363671,0
24255,0.415,-0.6311,8.2012,3116,24.255,-32.0067794999999,-0.5586236852348226,0.0174185628972088,-0.7551217144716446,3.3870370370371328,0
24308,0.388,-0.594,6.4939,3128,24.308,-31.662602799999892,-0.5526166686111739,0.018447486019818,-0.7092529099408394,-32.21320754716931,0
24363,1.5329,-1.3486,-3.75,3124,24.363,-31.868852799999893,-0.5562164101934121,0.5897994358491525,-1.9546460025979184,-186.25272727272824,0
24417,1.1981,-2.0768,-10.6098,3092,24.417,-32.44178199999991,-0.5662159111142295,-0.1029626332463744,-2.3953998718700333,-127.03333333332851,0
24470,0.5136,-1.4091,4.2988,3104,24.47,-32.213945599999924,-0.5622394157783389,-0.3166279742263421,-1.4659790230209035,281.294339622656,0
24524,0.2691,-0.6704,-8.0183,3100,24.524,-32.64693379999994,-0.5697964854906229,-0.1350693511912025,-0.709652901331903,-228.0944444444358,0
24579,0.1162,-0.0786,-0.2744,3086,24.579,-32.662025799999945,-0.570059890581334,0.0554060955660773,-0.1288819792450546,140.79818181818254,0
24633,-0.0641,0.1526,0.3049,3084,24.633,-32.645561199999946,-0.5697725291013102,0.0283449049658649,0.1630709549934509,10.727777777778076,0
24686,0.0387,0.1278,-3.0183,3090,24.686,-32.805531099999946,-0.5725645305603962,0.1017685828790631,0.0864504802692688,-62.70188679245185,0
24740,-0.2214,0.4485,-0.9451,3088,24.74,-32.85656649999994,-0.5734552663254685,0.0573452617623326,0.4968719462330405,38.39259259259367,0
24795,-0.2446,0.4354,0.3659,3070,24.795,-32.83644199999994,-0.5731040275401509,0.0305742099531926,0.4984651820195048,23.83636363636222,0
24848,-0.2426,0.4991,0.7622,3080,24.848,-32.79604539999994,-0.5723989738635397,0.0664070829122933,0.5509497884009755,7.477358490566423,0
24902,-0.2477,0.5037,0.6098,3074,24.902,-32.76311619999994,-0.571824250903492,0.0642911293486627,0.5576160244174064,-2.822222222222115,0
24956,-0.2532,0.5164,0.6098,3060,24.956,-32.730186999999944,-0.5712495279434443,0.0662105826320416,0.5713102123606102,0.0,0
25011,-0.2634,0.5333,0.4573,3042,25.011,-32.705035499999944,-0.570810551456629,0.0665081701150834,0.5910711575672959,-2.772727272727288,0
25064,-0.2634,0.5718,0.7927,3036,25.064,-32.663022399999946,-0.5700772845326594,0.0868530781965589,0.6235313486969059,6.328301886792354,0
